symbol,date,entry_time,exit_time,side,entry_price,exit_price,qty,pnl,exit_reason,hold_duration_bars,hold_duration_days,entry_rsi,entry_atr,sl_px,tp_px
MSFT,2025-08-06,2025-08-06 14:45:00+00:00,2025-08-06 19:45:00+00:00,LONG,525.27,524.82,3,-1.3499999999997954,EOD,20,0.21,20.404587048705025,1.5677418978025683,521.3506452554935,528.4054837956052
MSFT,2025-10-09,2025-10-09 15:45:00+00:00,2025-10-09 18:45:00+00:00,LONG,518.71,520.25,3,4.619999999999891,MeanRev,12,0.12,24.483872425913106,1.1235384726690159,515.9011538183275,520.957076945338
MSFT,2025-10-30,2025-10-30 15:45:00+00:00,2025-10-30 19:45:00+00:00,LONG,522.96,525.675,3,8.144999999999754,EOD,16,0.17,24.16624465812035,2.780291048300238,516.0092723792494,528.5205820966005
GOOGL,2025-06-20,2025-06-20 14:45:00+00:00,2025-06-20 15:00:00+00:00,LONG,170.6,168.52666497735024,3,-6.220005067949273,SL,1,0.01,23.250341642379013,0.8293340090599014,168.52666497735024,172.2586680181198
GOOGL,2025-06-20,2025-06-20 15:15:00+00:00,2025-06-20 19:45:00+00:00,LONG,169.04,166.7842289855724,3,-6.767313043282741,SL,18,0.19,18.98475486500341,0.9023084057710367,166.7842289855724,170.84461681154207
GOOGL,2025-06-23,2025-06-23 13:30:00+00:00,2025-06-23 13:45:00+00:00,LONG,166.31,164.36740549626947,4,-7.77037801492213,SL,1,0.01,20.418887510335438,0.7770378014922121,164.36740549626947,167.86407560298443
GOOGL,2025-06-23,2025-06-23 14:00:00+00:00,2025-06-23 16:30:00+00:00,LONG,165.57,163.20042871872215,4,-9.47828512511137,SL,10,0.1,22.522499868323067,0.9478285125111423,163.20042871872215,167.46565702502227
GOOGL,2025-08-20,2025-08-20 15:00:00+00:00,2025-08-20 15:15:00+00:00,LONG,196.97,198.49652112527252,10,15.265211252725237,TP,1,0.01,19.887702343203685,0.7632605626362555,195.06184859340937,198.49652112527252
GOOGL,2025-09-25,2025-09-25 13:45:00+00:00,2025-09-25 14:00:00+00:00,LONG,241.08,243.3673498847412,8,18.298799077929516,TP,1,0.01,16.408912554394135,1.143674942370591,238.22081264407353,243.3673498847412
GOOGL,2025-09-30,2025-09-30 13:45:00+00:00,2025-09-30 19:00:00+00:00,LONG,240.62,241.91,8,10.319999999999936,MeanRev,21,0.22,23.593747783242435,1.1572074323758739,237.7269814190603,242.93441486475174
GOOGL,2025-10-09,2025-10-09 15:00:00+00:00,2025-10-09 16:00:00+00:00,LONG,240.16,241.7201342388964,2,3.12026847779282,TP,4,0.04,15.450184768773596,0.7800671194482098,238.20983220137947,241.7201342388964
GOOGL,2025-10-21,2025-10-21 15:15:00+00:00,2025-10-21 16:00:00+00:00,LONG,246.18,248.91947522607646,2,5.478950452152901,TP,3,0.03,18.421733135495074,1.369737613038226,242.75565596740444,248.91947522607646
NFLX,2025-05-12,2025-05-12 13:45:00+00:00,2025-05-12 19:45:00+00:00,LONG,1113.5,1109.85,1,-3.650000000000091,EOD,24,0.25,17.86214801731319,4.373893102236183,1102.5652672444096,1122.2477862044723
NFLX,2025-05-29,2025-05-29 13:45:00+00:00,2025-05-29 14:00:00+00:00,LONG,1183.56,1190.1248148862462,1,6.564814886246268,TP,1,0.01,16.77274131806064,3.28240744312318,1175.353981392192,1190.1248148862462
NFLX,2025-05-29,2025-05-29 14:15:00+00:00,2025-05-29 19:45:00+00:00,LONG,1185.86,1184.17,1,-1.6899999999998272,EOD,22,0.23,24.386150250675655,3.8687594790194773,1176.1881013024513,1193.5975189580388
NFLX,2025-06-10,2025-06-10 14:00:00+00:00,2025-06-10 14:15:00+00:00,LONG,1213.92,1205.166108964965,1,-8.753891035035167,SL,1,0.01,22.650640063979253,3.501556414014108,1205.166108964965,1220.9231128280283
NFLX,2025-06-10,2025-06-10 14:30:00+00:00,2025-06-10 15:15:00+00:00,LONG,1200.0,1189.8165429340768,1,-10.183457065923221,SL,3,0.03,15.52014126973954,4.073382826369303,1189.8165429340768,1208.1467656527386
NFLX,2025-07-01,2025-07-01 15:15:00+00:00,2025-07-01 17:00:00+00:00,LONG,1292.605,1303.4442030335974,1,10.839203033597414,TP,7,0.07,20.206854222378055,5.41960151679871,1279.0559962080033,1303.4442030335974
NFLX,2025-07-08,2025-07-08 15:00:00+00:00,2025-07-08 15:15:00+00:00,LONG,1264.55,1272.4586377612989,1,7.908637761298905,TP,1,0.01,23.949968202657047,3.9543188806494576,1254.6642027983762,1272.4586377612989
NFLX,2025-09-11,2025-09-11 14:00:00+00:00,2025-09-11 14:15:00+00:00,LONG,1228.845,1215.669805875567,1,-13.17519412443312,SL,1,0.01,24.148002493490864,5.2700776497732615,1215.669805875567,1239.3851552995466
ADBE,2025-06-02,2025-06-02 14:15:00+00:00,2025-06-02 18:15:00+00:00,LONG,401.48,403.355,4,7.5,MeanRev,16,0.17,19.92052667625343,2.0871331183251782,396.26216720418705,405.65426623665036
ADBE,2025-06-13,2025-06-13 14:45:00+00:00,2025-06-13 16:00:00+00:00,LONG,388.025,393.7000043449774,1,5.675004344977424,TP,5,0.05,20.950360056157294,2.8375021724887137,380.9312445687782,393.7000043449774
ADBE,2025-12-15,2025-12-15 15:15:00+00:00,2025-12-15 16:15:00+00:00,LONG,345.25,349.6216345196257,5,21.858172598128363,TP,4,0.04,23.68780798581477,2.18581725981284,339.7854568504679,349.6216345196257
QCOM,2025-06-13,2025-06-13 15:00:00+00:00,2025-06-13 15:30:00+00:00,LONG,154.97,156.2075048180923,12,14.850057817107654,TP,2,0.02,23.757033572103538,0.6187524090461543,153.4231189773846,156.2075048180923
