symbol,date,entry_time,exit_time,side,entry_price,exit_price,qty,pnl,exit_reason,hold_duration_bars,hold_duration_days,entry_rsi,entry_atr,sl_px,tp_px
TSM,2025-07-07,2025-07-07 14:15:00+00:00,2025-07-07 19:45:00+00:00,LONG,229.505,229.08,8,-3.3999999999998636,MeanRev,22,0.23,24.815454318127607,0.9490360267801629,227.1324099330496,230.92855404017024
TSM,2025-07-22,2025-07-22 13:45:00+00:00,2025-07-22 14:00:00+00:00,LONG,235.005,232.943830046269,8,-16.489359629847968,SL,1,0.01,16.25324948468004,0.8244679814923972,232.943830046269,236.2417019722386
TSM,2025-08-19,2025-08-19 15:00:00+00:00,2025-08-19 19:00:00+00:00,LONG,235.9,233.7358197685041,2,-4.328360462991839,SL,16,0.17,24.93526029264656,0.8656720925983643,233.7358197685041,237.19850813889755
TSM,2025-08-29,2025-08-29 13:45:00+00:00,2025-08-29 19:30:00+00:00,LONG,233.0,230.63731930427699,2,-4.725361391446029,SL,23,0.24,20.820504803074797,0.9450722782892089,230.63731930427699,234.41760841743383
TSM,2025-10-07,2025-10-07 16:00:00+00:00,2025-10-07 19:45:00+00:00,LONG,295.02,294.015,6,-6.029999999999973,EOD,15,0.16,24.69593097410619,1.6090818131036944,290.99729546724075,297.43362271965555
TSM,2025-10-10,2025-10-10 15:15:00+00:00,2025-10-10 15:30:00+00:00,LONG,293.87,290.7796428516598,6,-18.542142890041305,SL,1,0.01,22.67614328126497,1.2361428593360981,290.7796428516598,295.7242142890041
TSM,2025-10-10,2025-10-10 15:45:00+00:00,2025-10-10 17:00:00+00:00,LONG,289.17,284.4521027649515,6,-28.30738341029098,SL,5,0.05,21.66101865213865,1.8871588940193922,284.4521027649515,292.0007383410291
TSM,2025-10-22,2025-10-22 14:30:00+00:00,2025-10-22 17:15:00+00:00,LONG,290.355,287.4868603617642,6,-17.208837829415074,SL,11,0.11,23.28529057079183,1.1472558552943468,287.4868603617642,292.07588378294156
TSM,2025-11-07,2025-11-07 14:45:00+00:00,2025-11-07 15:45:00+00:00,LONG,284.61,280.2711046260228,2,-8.677790747954418,SL,4,0.04,24.055054101163364,1.7355581495908738,280.2711046260228,287.21333722438635
TSM,2025-11-13,2025-11-13 16:00:00+00:00,2025-11-13 20:45:00+00:00,LONG,282.33,282.19,2,-0.2799999999999727,EOD,19,0.2,24.012801360504568,1.5368046169868865,278.48798845753277,284.6352069254803
WDC,2025-02-21,2025-02-21 19:00:00+00:00,2025-02-21 19:45:00+00:00,LONG,68.735,67.86492364109502,29,-25.23221440824446,SL,3,0.03,21.952963858590252,0.3480305435619946,67.86492364109502,69.25704581534299
WDC,2025-10-07,2025-10-07 14:45:00+00:00,2025-10-07 15:45:00+00:00,LONG,121.205,118.22096512156158,16,-47.74455805501475,SL,4,0.04,23.813323813510536,1.19361395137537,118.22096512156158,122.99542092706305
WDC,2025-11-21,2025-11-20 20:45:00+00:00,2025-11-21 15:15:00+00:00,LONG,138.555,133.8503382660556,4,-18.81864693577768,SL,4,0.77,24.114572088758706,1.8818646935777634,133.8503382660556,141.37779704036666
NET,2025-02-20,2025-02-20 14:45:00+00:00,2025-02-20 15:00:00+00:00,LONG,156.96,154.05436369296737,12,-34.867635684391644,SL,1,0.01,19.699961266534785,1.1622545228130576,154.05436369296737,158.7033817842196
NET,2025-03-04,2025-03-04 14:45:00+00:00,2025-03-04 15:15:00+00:00,LONG,136.835,133.15227774006527,4,-14.73088903973894,SL,2,0.02,23.06818696053756,1.4730889039738913,133.15227774006527,139.04463335596085
NET,2025-03-06,2025-03-06 18:45:00+00:00,2025-03-06 20:45:00+00:00,LONG,132.47,131.09,5,-6.899999999999977,EOD,8,0.08,24.541294056697055,1.168825452389315,129.5479363690267,134.22323817858398
NET,2025-03-07,2025-03-07 15:30:00+00:00,2025-03-07 16:15:00+00:00,LONG,127.27,123.90805031509889,5,-16.80974842450553,SL,3,0.03,22.93521188272362,1.3447798739604422,123.90805031509889,129.28716981094067
NET,2025-03-28,2025-03-28 14:15:00+00:00,2025-03-28 15:00:00+00:00,LONG,115.52,113.65021949129908,5,-9.348902543504565,SL,3,0.03,23.418704449595424,0.7479122034803629,113.65021949129908,116.64186830522054
NET,2025-04-03,2025-04-03 13:45:00+00:00,2025-04-03 14:30:00+00:00,LONG,110.79,107.47001926450767,6,-19.91988441295402,SL,3,0.03,24.091659523123724,1.327992294196933,107.47001926450767,112.78198844129541
NET,2025-04-21,2025-04-21 14:00:00+00:00,2025-04-21 15:30:00+00:00,LONG,103.77,101.91185044094362,6,-11.148897354338231,SL,6,0.06,24.583709236029165,0.7432598236225505,101.91185044094362,104.88488973543382
NET,2025-06-12,2025-06-12 18:30:00+00:00,2025-06-12 19:00:00+00:00,LONG,174.59,172.24062956737123,11,-25.843074758916515,SL,2,0.02,23.694631691047192,0.9397481730515151,172.24062956737123,175.99962225957728
NET,2025-06-12,2025-06-12 19:15:00+00:00,2025-06-12 19:45:00+00:00,LONG,171.74,170.85,11,-9.790000000000163,EOD,2,0.02,16.408391068982,1.1792954577967132,168.7917613555082,173.5089431866951
NET,2025-07-01,2025-07-01 15:00:00+00:00,2025-07-01 15:15:00+00:00,LONG,187.57,184.31527805140362,10,-32.547219485963694,SL,1,0.01,24.565641717900846,1.3018887794385507,184.31527805140362,189.52283316915782
NET,2025-07-10,2025-07-10 14:00:00+00:00,2025-07-10 14:15:00+00:00,LONG,186.925,184.4126165407378,10,-25.123834592622245,SL,1,0.01,23.75607709037064,1.0049533837048947,184.4126165407378,188.43243007555736
NET,2025-08-20,2025-08-20 14:00:00+00:00,2025-08-20 14:45:00+00:00,LONG,189.5,185.93921222606497,3,-10.682363321805099,SL,3,0.03,23.648385311902473,1.4243151095740179,185.93921222606497,191.63647266436104
NET,2025-09-17,2025-09-17 13:45:00+00:00,2025-09-17 14:15:00+00:00,LONG,216.035,213.45842323393592,9,-23.18919089457671,SL,2,0.02,21.430787888719493,1.030630706425627,213.45842323393592,217.58094605963845
NET,2025-09-17,2025-09-17 14:30:00+00:00,2025-09-17 16:00:00+00:00,LONG,213.255,210.34643070151503,9,-26.177123686364666,SL,6,0.06,15.783336681761043,1.1634277193939893,210.34643070151503,215.00014157909098
NET,2025-11-12,2025-11-12 15:00:00+00:00,2025-11-12 15:30:00+00:00,LONG,233.0,230.0207144134008,8,-23.834284692793517,SL,2,0.02,24.29724315787894,1.191714234639672,230.0207144134008,234.7875713519595
NET,2025-11-12,2025-11-12 16:00:00+00:00,2025-11-12 19:00:00+00:00,LONG,228.115,224.4108474167311,8,-29.633220666151374,SL,12,0.12,22.037945910839667,1.4816610333075713,224.4108474167311,230.33749154996136
NET,2025-11-13,2025-11-13 14:45:00+00:00,2025-11-13 15:45:00+00:00,LONG,222.4,218.82159021419903,2,-7.156819571601943,SL,4,0.04,22.684650987256504,1.4313639143203927,218.82159021419903,224.5470458714806
NET,2025-11-13,2025-11-13 18:00:00+00:00,2025-11-13 20:45:00+00:00,LONG,215.98,213.48,3,-7.5,EOD,11,0.11,24.33639418582662,1.5496331839239343,212.10591704019015,218.3044497758859
GS,2025-02-20,2025-02-20 15:15:00+00:00,2025-02-20 15:30:00+00:00,LONG,649.71,643.4399780796707,3,-18.81006576098798,SL,1,0.01,19.891900298483108,2.5080087681317487,643.4399780796707,653.4720131521976
GS,2025-02-21,2025-02-21 18:30:00+00:00,2025-02-21 20:45:00+00:00,LONG,627.08,625.52,1,-1.5600000000000591,EOD,9,0.09,23.34961815059137,2.3400038954649505,621.2299902613377,630.5900058431974
GS,2025-03-28,2025-03-28 14:30:00+00:00,2025-03-28 17:15:00+00:00,LONG,545.1,538.5450525517452,1,-6.554947448254779,SL,11,0.11,24.813426502028364,2.6219789793019084,538.5450525517452,549.0329684689528
GS,2025-07-22,2025-07-22 13:45:00+00:00,2025-07-22 14:00:00+00:00,LONG,701.63,698.2368915725697,2,-6.7862168548606405,SL,1,0.01,24.11612260448348,1.35724337097214,698.2368915725697,703.6658650564582
GS,2025-11-13,2025-11-13 20:30:00+00:00,2025-11-13 20:45:00+00:00,LONG,808.0,805.23,2,-5.539999999999964,EOD,1,0.01,24.456095333550607,3.2979291553636467,799.7551771115909,812.9468937330455
FSLR,2025-08-21,2025-08-21 14:30:00+00:00,2025-08-21 15:30:00+00:00,LONG,198.075,194.0659263938502,10,-40.09073606149798,SL,4,0.04,24.117950700218387,1.6036294424599142,194.0659263938502,200.48044416368987
FSLR,2025-08-21,2025-08-21 15:45:00+00:00,2025-08-21 19:45:00+00:00,LONG,193.84,191.96,10,-18.799999999999955,EOD,16,0.17,18.85733604006856,1.5433015383829425,189.98174615404264,196.1549523075744
UAL,2025-02-21,2025-02-21 18:00:00+00:00,2025-02-21 20:45:00+00:00,LONG,97.12,95.905,6,-7.2900000000000205,EOD,11,0.11,21.500098806458894,0.8755816806989248,94.9310457982527,98.4333725210484
UAL,2025-02-24,2025-02-24 14:30:00+00:00,2025-02-24 14:45:00+00:00,LONG,98.255,96.01457691168423,6,-13.442538529894591,SL,1,0.01,23.784717259669307,0.8961692353263087,96.01457691168423,99.59925385298946
UAL,2025-05-14,2025-05-14 18:30:00+00:00,2025-05-14 19:45:00+00:00,LONG,79.5,78.99,25,-12.750000000000128,EOD,5,0.05,24.132751155189126,0.48024254183585835,78.29939364541035,80.22036381275379
UAL,2025-05-15,2025-05-15 13:45:00+00:00,2025-05-15 14:00:00+00:00,LONG,78.37,77.17465859856745,25,-29.883535035813935,SL,1,0.01,21.71818868702738,0.4781365605730227,77.17465859856745,79.08720484085954
UAL,2025-06-11,2025-06-11 15:30:00+00:00,2025-06-11 18:00:00+00:00,LONG,80.915,79.72742955482103,24,-28.501690684295454,SL,10,0.1,24.574352746297393,0.4750281780715902,79.72742955482103,81.62754226710739
UAL,2025-09-24,2025-09-24 14:15:00+00:00,2025-09-24 16:00:00+00:00,LONG,102.16,100.99529050884013,6,-6.988256946959211,SL,7,0.07,24.51764985245741,0.4658837964639463,100.99529050884013,102.85882569469591
UAL,2025-10-23,2025-10-23 13:45:00+00:00,2025-10-23 14:15:00+00:00,LONG,95.695,94.28943573969663,6,-8.433385561820188,SL,2,0.02,23.153503814212783,0.5622257041213474,94.28943573969663,96.53833855618201
UAL,2025-10-28,2025-10-28 19:15:00+00:00,2025-10-28 19:45:00+00:00,LONG,95.32,94.95,6,-2.219999999999942,EOD,2,0.02,23.88305036644337,0.4623499070223083,94.16412523244422,96.01352486053345
UAL,2025-11-04,2025-11-04 18:45:00+00:00,2025-11-04 20:45:00+00:00,LONG,91.0,90.76,7,-1.6799999999999642,EOD,8,0.08,21.544955584238153,0.6327599890576745,89.41810002735582,91.9491399835865
UAL,2025-11-14,2025-11-14 14:45:00+00:00,2025-11-14 20:45:00+00:00,LONG,95.31,95.03,6,-1.6800000000000068,EOD,24,0.25,21.167446147216182,0.6158213986581516,93.77044650335462,96.23373209798723
UAL,2025-11-17,2025-11-17 14:45:00+00:00,2025-11-17 15:30:00+00:00,LONG,93.6,92.4143524166758,7,-8.299533083269381,SL,3,0.03,23.485454934524967,0.47425903332967745,92.4143524166758,94.3113885499945
UAL,2025-11-17,2025-11-17 15:45:00+00:00,2025-11-17 18:30:00+00:00,LONG,92.51,91.15375766276233,7,-9.49369636066372,SL,11,0.11,18.50992008552238,0.542496934895067,91.15375766276233,93.32374540234261
EBAY,2025-02-27,2025-02-27 14:30:00+00:00,2025-02-27 14:45:00+00:00,LONG,64.3,63.56219163024185,31,-22.872059462502612,SL,1,0.01,24.843984258785255,0.29512334790326006,63.56219163024185,64.74268502185488
EBAY,2025-06-24,2025-06-24 19:00:00+00:00,2025-06-24 19:45:00+00:00,LONG,74.57,74.4,8,-1.3599999999999,EOD,3,0.03,24.664889174913114,0.26940351054794515,73.89649122363014,74.9741052658219
EBAY,2025-07-28,2025-07-28 13:30:00+00:00,2025-07-28 13:45:00+00:00,LONG,81.17,80.57343759200023,24,-14.31749779199447,SL,1,0.01,23.36012932191734,0.23862496319990661,80.57343759200023,81.52793744479986
EBAY,2025-07-28,2025-07-28 14:00:00+00:00,2025-07-28 17:45:00+00:00,LONG,80.065,79.12835945432673,24,-22.479373096158497,SL,15,0.16,22.619100017458607,0.37465621826930723,79.12835945432673,80.62698432740396
EBAY,2025-07-28,2025-07-28 18:00:00+00:00,2025-07-28 18:30:00+00:00,LONG,79.15,78.48181044828334,25,-16.70473879291663,SL,2,0.02,22.72421359121647,0.26727582068666694,78.48181044828334,79.55091373103001
EBAY,2025-08-26,2025-08-26 13:45:00+00:00,2025-08-26 14:00:00+00:00,LONG,97.57,96.86963058257207,20,-14.007388348558436,SL,1,0.01,20.718772060579198,0.2801477669711694,96.86963058257207,97.99022165045675
EBAY,2025-08-26,2025-08-26 14:15:00+00:00,2025-08-26 15:15:00+00:00,LONG,96.99,96.19280647170756,20,-15.943870565848783,SL,4,0.04,16.538931532087446,0.31887741131697783,96.19280647170756,97.46831611697546
EBAY,2025-08-26,2025-08-26 15:30:00+00:00,2025-08-26 15:45:00+00:00,LONG,96.26,95.46808888837187,20,-15.83822223256277,SL,1,0.01,15.85926406739641,0.31676444465125264,95.46808888837187,96.73514666697689
EBAY,2025-10-01,2025-10-01 18:00:00+00:00,2025-10-01 19:15:00+00:00,LONG,88.705,87.80248418713764,7,-6.317610690036531,SL,5,0.05,24.849772323539767,0.3610063251449464,87.80248418713764,89.24650948771742
EBAY,2025-10-01,2025-10-01 19:30:00+00:00,2025-10-01 19:45:00+00:00,LONG,87.895,87.56,7,-2.3449999999999562,EOD,1,0.01,23.677617556917838,0.37456092835820937,86.95859767910447,88.45684139253731
EBAY,2025-10-30,2025-10-30 14:00:00+00:00,2025-10-30 19:45:00+00:00,LONG,86.515,83.68,7,-19.844999999999956,EOD,23,0.24,20.850955631619698,1.6907345223662538,82.28816369408436,89.05110178354938
EBAY,2025-10-31,2025-10-31 13:45:00+00:00,2025-10-31 19:30:00+00:00,LONG,82.1,82.08,8,-0.15999999999996817,MeanRev,23,0.24,23.555712954491185,0.9934004907869523,79.61649877303262,83.59010073618042
EBAY,2025-11-14,2025-11-14 14:30:00+00:00,2025-11-14 17:30:00+00:00,LONG,84.6,83.67364834001229,7,-6.484461619913915,SL,12,0.12,20.71527266413085,0.3705406639950782,83.67364834001229,85.15581099599261
MS,2025-02-20,2025-02-20 15:00:00+00:00,2025-02-20 15:15:00+00:00,LONG,137.915,136.87722917323708,4,-4.1510833070516355,SL,1,0.01,22.562183748442806,0.41510833070516256,136.87722917323708,138.53766249605775
MS,2025-02-20,2025-02-20 15:30:00+00:00,2025-02-20 15:45:00+00:00,LONG,136.18,134.91395015447483,4,-5.064199382100696,SL,1,0.01,15.414281484051031,0.5064199382100651,134.91395015447483,136.9396299073151
MS,2025-02-21,2025-02-21 18:30:00+00:00,2025-02-21 20:45:00+00:00,LONG,131.82,131.7,5,-0.6000000000000227,EOD,9,0.09,23.232256071979506,0.5616213422697364,130.41594664432566,132.6624320134046
MS,2025-02-25,2025-02-25 15:15:00+00:00,2025-02-25 16:30:00+00:00,LONG,128.41,126.64718885064337,5,-8.814055746783112,SL,5,0.05,24.15322783968611,0.7051244597426465,126.64718885064337,129.46768668961397
MS,2025-03-04,2025-03-04 14:45:00+00:00,2025-03-04 15:15:00+00:00,LONG,123.29,120.53193931342922,5,-13.790303432853932,SL,2,0.02,18.0914789928688,1.1032242746283134,120.53193931342922,124.94483641194248
MS,2025-03-28,2025-03-28 14:30:00+00:00,2025-03-28 19:45:00+00:00,LONG,116.07,115.31,5,-3.7999999999999545,EOD,21,0.22,22.555749267075868,0.6097188867706993,114.54570278307324,116.98457833015604
MS,2025-07-16,2025-07-16 13:45:00+00:00,2025-07-16 14:30:00+00:00,LONG,139.25,137.4715580829903,14,-24.898186838135814,SL,3,0.03,20.42510903115047,0.7113767668038785,137.4715580829903,140.31706515020582
MS,2025-07-16,2025-07-16 14:45:00+00:00,2025-07-16 15:15:00+00:00,LONG,137.97,135.93958807289374,4,-8.12164770842503,SL,2,0.02,19.162037693232477,0.8121647708425017,135.93958807289374,139.18824715626374
MS,2025-11-07,2025-11-07 15:45:00+00:00,2025-11-07 16:15:00+00:00,LONG,161.04,159.34593724069845,12,-20.32875311161854,SL,2,0.02,23.69103253589077,0.6776251037206147,159.34593724069845,162.0564376555809
MS,2025-11-17,2025-11-17 19:30:00+00:00,2025-11-17 19:45:00+00:00,LONG,160.38,158.9062263467753,4,-5.895094612898788,SL,1,0.01,24.444952501460662,0.589509461289882,158.9062263467753,161.2642641919348
C,2025-02-20,2025-02-20 15:15:00+00:00,2025-02-20 15:30:00+00:00,LONG,82.19,81.56614062536015,24,-14.972624991356383,SL,1,0.01,18.0108519961138,0.24954374985594113,81.56614062536015,82.56431562478392
C,2025-02-21,2025-02-21 18:15:00+00:00,2025-02-21 19:15:00+00:00,LONG,80.42,79.70613522776296,8,-5.71091817789636,SL,4,0.04,23.95301113365153,0.28554590889481735,79.70613522776296,80.84831886334223
C,2025-02-21,2025-02-21 19:30:00+00:00,2025-02-21 20:45:00+00:00,LONG,79.75,79.645,8,-0.8400000000000318,EOD,5,0.05,21.487155777588796,0.3024900472111381,78.99377488197216,80.2037350708167
C,2025-02-24,2025-02-24 14:30:00+00:00,2025-02-24 14:45:00+00:00,LONG,80.14,79.49184503989052,8,-5.1852396808758385,SL,1,0.01,24.175527510313046,0.25926198404379003,79.49184503989052,80.52889297606569
C,2025-03-28,2025-03-28 14:15:00+00:00,2025-03-28 17:15:00+00:00,LONG,70.6,69.73708681417297,9,-7.76621867244323,SL,12,0.12,24.296810091677372,0.34516527433081207,69.73708681417297,71.11774791149621
C,2025-05-21,2025-05-21 14:45:00+00:00,2025-05-21 17:15:00+00:00,LONG,74.74,74.21983491793011,26,-13.524292133816886,SL,10,0.1,24.24745010667263,0.20806603282795383,74.21983491793011,75.05209904924193
C,2025-05-21,2025-05-21 18:00:00+00:00,2025-05-21 19:45:00+00:00,LONG,73.77,73.425,27,-9.31499999999997,EOD,7,0.07,24.999006463371785,0.2527964051294439,73.13800898717639,74.14919460769416
C,2025-09-30,2025-09-30 14:45:00+00:00,2025-09-30 15:00:00+00:00,LONG,100.845,99.92487308730857,19,-17.482411341137166,SL,1,0.01,19.12450856164135,0.3680507650765692,99.92487308730857,101.39707614761485
C,2025-10-02,2025-10-02 13:45:00+00:00,2025-10-02 17:30:00+00:00,LONG,97.83,96.79986748731538,6,-6.1807950761076995,SL,15,0.16,21.800792375325713,0.4120530050738439,96.79986748731538,98.44807950761077
C,2025-10-22,2025-10-22 14:15:00+00:00,2025-10-22 14:45:00+00:00,LONG,96.745,95.83812741889741,6,-5.44123548661554,SL,2,0.02,21.67013271057833,0.36274903244103335,95.83812741889741,97.28912354866155
SHOP,2025-02-21,2025-02-21 18:00:00+00:00,2025-02-21 19:15:00+00:00,LONG,118.73,116.86362278647516,16,-29.862035416397475,SL,5,0.05,22.034369485663646,0.7465508854099394,116.86362278647516,119.84982632811491
SHOP,2025-02-21,2025-02-21 19:30:00+00:00,2025-02-21 20:45:00+00:00,LONG,116.62,115.41,5,-6.05000000000004,EOD,5,0.05,18.249373069276317,0.7777271305502309,114.67568217362442,117.78659069582535
SHOP,2025-02-24,2025-02-24 14:30:00+00:00,2025-02-24 14:45:00+00:00,LONG,115.82,113.83662377891412,5,-9.916881105429383,SL,1,0.01,22.04010697256456,0.7933504884343506,113.83662377891412,117.01002573265151
SHOP,2025-05-06,2025-05-06 15:00:00+00:00,2025-05-06 17:30:00+00:00,LONG,95.42,93.7758390576273,20,-32.883218847454145,SL,10,0.1,24.317490183937878,0.6576643769490816,93.7758390576273,96.40649656542362
SHOP,2025-06-13,2025-06-13 13:45:00+00:00,2025-06-13 19:45:00+00:00,LONG,106.285,105.345,6,-5.639999999999986,EOD,24,0.25,18.696100124365486,0.7674017382189428,104.36649565445263,107.43610260732841
SHOP,2025-08-14,2025-08-14 13:45:00+00:00,2025-08-14 14:00:00+00:00,LONG,145.7,143.5806714811336,13,-27.55127074526297,SL,1,0.01,22.71406018800566,0.8477314075465578,143.5806714811336,146.97159711131982
SHOP,2025-08-20,2025-08-20 13:45:00+00:00,2025-08-20 14:00:00+00:00,LONG,137.68,136.11932661073658,14,-21.849427449687994,SL,1,0.01,24.46023197453728,0.624269355705368,136.11932661073658,138.61640403355807
SHOP,2025-09-25,2025-09-25 14:00:00+00:00,2025-09-25 19:45:00+00:00,LONG,143.62,143.43,4,-0.7599999999999909,EOD,23,0.24,22.107922450534616,0.9698097210994032,141.1954756972515,145.07471458164912
SHOP,2025-10-10,2025-10-10 15:15:00+00:00,2025-10-10 15:30:00+00:00,LONG,158.045,155.53931278941792,12,-30.068246526984808,SL,1,0.01,21.320282031668455,1.0022748842328308,155.53931278941792,159.54841232634922
SHOP,2025-10-10,2025-10-10 15:45:00+00:00,2025-10-10 16:45:00+00:00,LONG,157.0,153.79924163985524,12,-38.40910032173713,SL,4,0.04,19.49649129412832,1.280303344057899,153.79924163985524,158.92045501608686
SHOP,2025-11-07,2025-11-07 14:45:00+00:00,2025-11-07 15:00:00+00:00,LONG,151.925,148.6243722205199,4,-13.202511117920494,SL,1,0.01,23.15540271775295,1.3202511117920506,148.6243722205199,153.90537666768807
SHOP,2025-11-13,2025-11-13 16:00:00+00:00,2025-11-13 18:15:00+00:00,LONG,149.28,146.1740542389329,4,-12.423783044268362,SL,9,0.09,23.740983841800954,1.2423783044268415,146.1740542389329,151.14356745664026
PINS,2025-03-04,2025-03-03 20:45:00+00:00,2025-03-04 14:30:00+00:00,LONG,35.5,34.987043116111934,18,-9.233223909985185,SL,1,0.74,24.027247077808212,0.20518275355522525,34.987043116111934,35.80777413033284
PINS,2025-06-12,2025-06-12 13:45:00+00:00,2025-06-12 19:45:00+00:00,LONG,34.31,34.02,58,-16.81999999999995,EOD,24,0.25,22.712396466780802,0.1723858029816085,33.87903549254598,34.568578704472415
PINS,2025-09-24,2025-09-24 14:30:00+00:00,2025-09-24 16:45:00+00:00,LONG,34.17,33.588696840652936,19,-11.044760027594243,SL,9,0.09,20.679523901878824,0.23252126373882598,33.588696840652936,34.51878189560824
UBER,2025-02-21,2025-02-21 19:00:00+00:00,2025-02-21 20:45:00+00:00,LONG,78.98,78.89,25,-2.2500000000000853,EOD,7,0.07,24.587140500765287,0.40970767206711867,77.95573081983221,79.59456150810068
UBER,2025-02-24,2025-02-24 14:45:00+00:00,2025-02-24 15:00:00+00:00,LONG,76.83,75.51861598799633,26,-34.09598431209545,SL,1,0.01,19.403034906806752,0.5245536048014696,75.51861598799633,77.6168304072022
UBER,2025-02-25,2025-02-25 15:00:00+00:00,2025-02-25 16:15:00+00:00,LONG,75.01,73.70611570373563,26,-33.900991702873654,SL,5,0.05,22.926622456363773,0.5215537185057507,73.70611570373563,75.79233057775863
UBER,2025-05-29,2025-05-29 14:00:00+00:00,2025-05-29 19:45:00+00:00,LONG,84.395,84.31,7,-0.5949999999999562,EOD,23,0.24,15.213966499239064,0.5822505910590866,82.93937352235228,85.26837588658863
UBER,2025-07-14,2025-07-14 13:45:00+00:00,2025-07-14 14:00:00+00:00,LONG,94.645,93.85609172521984,21,-16.56707377038326,SL,1,0.01,23.207593396492854,0.31556330991206305,93.85609172521984,95.11834496486809
UBER,2025-07-14,2025-07-14 14:15:00+00:00,2025-07-14 19:45:00+00:00,LONG,94.025,93.91,21,-2.415000000000191,EOD,22,0.23,17.413141903659962,0.3517867315058092,93.14553317123548,94.55268009725872
UBER,2025-07-15,2025-07-15 13:45:00+00:00,2025-07-15 19:45:00+00:00,LONG,92.715,92.16,21,-11.655000000000143,EOD,24,0.25,24.23041511644992,0.4165958890355177,91.67351027741121,93.33989383355328
UBER,2025-07-29,2025-07-29 13:45:00+00:00,2025-07-29 14:00:00+00:00,LONG,88.285,87.34886066790173,7,-6.55297532468785,SL,1,0.01,19.75615635004185,0.37445573283930644,87.34886066790173,88.84668359925895
UBER,2025-07-29,2025-07-29 14:15:00+00:00,2025-07-29 19:45:00+00:00,LONG,87.2,87.14,7,-0.4200000000000159,EOD,22,0.23,15.210332573496572,0.46039805535634126,86.04900486160915,87.89059708303452
UBER,2025-09-05,2025-09-05 14:45:00+00:00,2025-09-05 16:30:00+00:00,LONG,90.29,89.1960253267016,7,-7.657822713088834,SL,7,0.07,24.552343459579262,0.4375898693193632,89.1960253267016,90.94638480397906
UBER,2025-09-17,2025-09-17 13:45:00+00:00,2025-09-17 16:30:00+00:00,LONG,94.105,92.62227351118774,7,-10.37908542168583,SL,11,0.11,18.510728931187046,0.593090595524902,92.62227351118774,94.99463589328735
UBER,2025-10-02,2025-10-02 14:00:00+00:00,2025-10-02 15:15:00+00:00,LONG,95.91,95.0629463008649,6,-5.082322194810615,SL,5,0.05,24.466471996520227,0.3388214796540425,95.0629463008649,96.41823221948106
UBER,2025-10-10,2025-10-10 15:00:00+00:00,2025-10-10 15:30:00+00:00,LONG,94.91,93.77540874986744,7,-7.94213875092791,SL,2,0.02,22.423618015952655,0.4538365000530221,93.77540874986744,95.59075475007953
BURL,2025-09-09,2025-09-09 14:00:00+00:00,2025-09-09 18:30:00+00:00,LONG,284.51,282.17568230294336,7,-16.340223879396433,SL,18,0.19,22.56590172696494,0.9337270788226462,282.17568230294336,285.910590618234
BURL,2025-09-12,2025-09-12 14:00:00+00:00,2025-09-12 14:15:00+00:00,LONG,273.66,271.4737189265827,2,-4.372562146834639,SL,1,0.01,21.824670878725613,0.8745124293669189,271.4737189265827,274.9717686440504
BURL,2025-09-12,2025-09-12 14:30:00+00:00,2025-09-12 15:15:00+00:00,LONG,270.88,268.1993545846555,2,-5.361290830688972,SL,3,0.03,15.806066070453852,1.072258166137803,268.1993545846555,272.4883872492067
BURL,2025-09-12,2025-09-12 16:45:00+00:00,2025-09-12 19:45:00+00:00,LONG,267.43,267.07,2,-0.7200000000000273,EOD,12,0.12,18.677654104834673,0.9695615226388438,265.0060961934029,268.8843422839583
BURL,2025-10-10,2025-10-10 13:30:00+00:00,2025-10-10 15:00:00+00:00,LONG,260.46,258.1938421458121,2,-4.532315708375791,SL,6,0.06,24.354285795678805,0.9064631416751675,258.1938421458121,261.8196947125127
BURL,2025-11-17,2025-11-17 19:30:00+00:00,2025-11-17 19:45:00+00:00,LONG,274.61,272.10213485318354,2,-5.0157302936329415,SL,1,0.01,24.686548925264418,1.003146058726599,272.10213485318354,276.1147190880899
BURL,2025-11-25,2025-11-25 15:45:00+00:00,2025-11-25 20:45:00+00:00,LONG,258.76,248.47934413829165,2,-20.56131172341668,SL,20,0.21,24.371982203486453,4.112262344683341,248.47934413829165,264.92839351702503
ZS,2025-04-03,2025-04-03 14:45:00+00:00,2025-04-03 15:00:00+00:00,LONG,193.51,189.3981898450644,3,-12.335430464806791,SL,1,0.01,21.67197610656963,1.644724061974244,189.3981898450644,195.97708609296134
ZS,2025-07-10,2025-07-10 14:00:00+00:00,2025-07-10 14:15:00+00:00,LONG,306.98,303.71091847921497,2,-6.538163041570101,SL,1,0.01,19.350300326335272,1.3076326083140095,303.71091847921497,308.94144891247106
ZS,2025-07-10,2025-07-10 15:00:00+00:00,2025-07-10 19:45:00+00:00,LONG,301.87,297.42974887247135,2,-8.880502255057309,SL,19,0.2,23.339071857792177,1.7761004510114669,297.42974887247135,304.5341506765172
ZS,2025-07-11,2025-07-11 13:30:00+00:00,2025-07-11 17:30:00+00:00,LONG,296.78,292.7916689778933,2,-7.976662044213299,SL,16,0.17,24.92406054322568,1.5953324088426533,292.7916689778933,299.1729986132639
ZS,2025-08-07,2025-08-07 14:30:00+00:00,2025-08-07 16:00:00+00:00,LONG,274.69,270.20936106846364,2,-8.961277863072723,SL,6,0.06,21.65978228634097,1.7922555726145337,270.20936106846364,277.3783833589218
